67955376	小西涉(万达广场宝山店)	一二八纪念路1000弄万达金街125-2	121.447074	31.323737	13818305814	13	834	113
37765452	花隐日式怀石料理(上海五角场店)	淞沪路8号百联又一城7楼	121.515362	31.302243	65382117	10	854	113
2224660	天手古舞居酒屋(思南路店)	思南路30号南楼三楼	121.4661	31.21872	52280650	1	835	113
8646993	味藏(古北店)	水城南路37号1楼D座	121.39382	31.19406	62702688	4	841	113
66656003	海之宴海鲜自助(久金广场店)	张杨路与中环路交口久金广场3层	121.581182	31.255575	50920708	5	806	113
72356272	牛吞炭火烧肉	普善路66号	121.457009	31.255106	56623906	8	827	113
76848692	花隐日式怀石料理(上海世博源店)	上南路168号世博源3区G层18号	121.4923	31.184	31583120	5	67275	113
58601668	寿司沼津港(华宁弘基生活中心店)	宣化路300号华宁弘基生活中心4层	121.422329	31.217298	62377191	4	842	113
69643710	池户水产(虹桥南丰城店)	遵义路100号虹桥南丰城北区B1层	121.407716	31.207445	17317819665	4	839	113
69042636	逢甲小馆台湾风味料理(七宝宝龙店)	漕宝路3299号七宝宝龙城市广场西区1层	121.354117	31.157669	60159145	12	848	113
21720996	本家(田林东路店)	田林东路75号汇阳广场3楼	121.433947	31.173692	33567077	2	872	113
18245413	赤坂亭(万达广场松江店)	广富林路658弄万达广场3层西侧	121.24197	31.05811	62271717	5937	26146	113
69238788	虎丸烧肉(淮海中路店)	淮海中路776-3号栗时代4层	121.46352	31.21882	54658656	1	835	113
19595075	满来日本料理(金虹桥国际中心店)	茅台路179号金虹桥国际中心LG1001层	121.40302	31.208749	33637776	4	840	113
91015778	心和屋烧肉餐厅	南丹东路111-6	121.443284	31.190442	54666652	2	None	113
5283090	九井日本料理(长寿路店)	长寿路577号1楼	121.43381	31.237424	65885777	7	815	113
90600594	米山町·日本料理	新松江路935号地中海乐购一楼	121.218021	31.038051	57885073	5937	22979	113
90356311	虎丸烧肉ToramaruYakiniku(金虹桥国际中心店)	茅台路179号金虹桥国际中心LG1	121.402556	31.208916	62362627	4	840	113
58465119	银海德鱼日本料理(缤谷文化休闲广场店)	天山路341号缤谷文化休闲广场东区4层406室	121.386770424	31.2144692556	61246647	4	840	113
11557516	末那寿司(玫瑰坊店)	长宁路890号玫瑰坊2楼	121.417869	31.21938	13816059664	4	842	113
69551919	池户水产(七宝万科广场店)	漕宝路3366号七宝万科广场B115	121.35114	31.155389	13611618697	12	848	113
69285849	林妈妈刺身寿司(顾村正大店)	陆翔路111号绿地正大乐城3层309室	121.37158	31.34449	66021300	13	8442	113
4733611	味庭烧鸟刺身(博览汇广场店)	梅花路999弄27号	121.559324	31.210536	20236209	5	803	113
76926384	八盛酒藏(百联世纪店)	世纪大道1217号百联世纪购物中心5层	121.52722	31.23003	50825657	5	70602	113
